Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2025-08-21,-9.312039932626078e-05,-0.004789239808099073,0.004923550458522209,-0.0033379888627209564,0.020802954623659067,-0.009115430967776256,0.006079750004338631,0.0037381874202694794,0.003683535464618852,0.003789713350051427,0.0016609342622814676,-0.0009045767483787668,0.011349309107366458
2025-08-22,0.00231347617330269,0.023078933843156003,-0.006962680187763297,0.009838090778811114,-0.008662170231376519,-0.009685971564067034,0.020802977804714524,-0.0002611346146894329,-0.009700020538131005,0.0007266076582402225,-9.583297548142883e-05,-0.00040582671850449437,-0.0055321412420276175
2025-08-25,0.002150758254559382,0.00428779976053661,0.0019049633543156631,-0.005276595395525847,0.0002815210104061324,-0.0137380316550932,0.017267436801679963,-0.005685286814359707,-0.0038343574846871837,-0.001257831960424196,0.01977440341244339,-0.01689414053287184,0.0038129147442644683
2025-08-26,0.005226027262377517,0.0013251466860431818,0.011100575403938589,-0.0099376613124758,-0.00932807000016994,-0.006717877429634309,-0.009993109829509286,-0.004251395768557167,0.007861275705959545,-0.007909336218969621,0.0013116452998187186,-0.001919260570622533,-0.005343617990328559
2025-08-27,0.003935189095130618,0.0012527489695605355,-0.0037253160348816837,-0.0026343046801862832,0.006815204443631623,0.005733280773257008,0.00020487277788315767,0.001051878309685184,-0.002756397581715717,0.00941474777069229,-0.0024073968950532455,0.00635167545579679,0.0059411018659248135
2025-08-28,0.002328742878954013,0.003798325734448939,0.004247454349061824,0.004384507691486827,0.0023599191110908807,-0.0038762364333125424,0.01354056311200746,-0.008779199108833064,0.006635760170230671,-0.0014787603703068572,-0.021405948711813776,-0.010331760401061159,0.007867583162243019
2025-08-29,0.008442384311975134,0.0004713369272617389,0.0032333210515080955,-0.035712814322808574,0.005991109524340076,-0.02474180109987258,0.015637469429631505,0.010835674618194978,0.0006774738079339433,0.005767468914104703,-0.013445657892420526,0.0113923324792645,0.00438003112967628
2025-09-02,-0.0036788973841376795,-0.009378651937282621,0.00016432695190413214,-0.001758532455791005,0.012603631049552255,0.0012749676290496389,-0.001079291176890135,0.007049890672917046,6.39837588078257e-05,0.0036946713679385968,-0.009420684483729324,0.008631603652968518,0.0073151917702106994
2025-09-03,0.029424295576088243,-0.005326062286600207,-0.0065500548152297045,-0.003606301300232812,-0.02286772062930713,-0.01645152222105812,0.07987826713586871,-0.0023316720350161726,-0.0013258745128736245,-0.00808777293477881,-0.01575082464437663,-0.0017805576543236802,-0.02305805823742592
2025-09-04,-0.0035843006202631953,0.03565071779668377,-0.002337816561217518,-0.00047072994727001376,-0.013580340251907177,0.00019279754966988402,-0.0010396807015856362,0.00037322862642740623,0.0019113772458366346,-0.0025693853063114246,-0.007447097498187242,0.00238983622664625,-0.005787964956534513
2025-09-05,0.00298663711406613,-0.01566794575942164,-0.004167727370256942,0.010009208009563085,-0.018558588336979306,-0.0005324536225491229,0.012720251787067588,0.002642576929492411,-0.023834266458795633,-0.021871491016331075,-0.027032651279659065,0.010961351958199833,-0.02249177873513462
2025-09-08,-0.012417090715179704,0.009218709981099353,-0.001954798467894885,-0.0011188951802985363,0.006004722278573072,0.01710033133486403,-0.008064377510089211,-0.0012147529417461198,-0.0020902169830521633,0.0011623666262884505,-0.004942843712672843,-0.006314511599523584,0.0100730709223809
2025-09-09,-0.020867345191761092,0.005969704244293934,0.016429653055608895,-0.010825190218982858,0.004768075875540251,-0.011829659990851563,0.018769610584920243,-0.010054661150492625,0.014823360520228143,-0.006346001229123605,0.006125200051067408,-0.0018526184420072289,0.007084138348590221
2025-09-10,-0.039181939779357904,-0.03517484381102948,-0.00960667807961227,0.00657269964925889,0.012108322130964836,-0.012981913568670251,-0.006199022993309867,-0.011724173676063687,0.001229968251663661,-0.002791074219065336,0.030339345761226613,-0.01968482825749952,0.010968866918491079
2025-09-11,0.006059631768605205,-0.010223905191357577,0.0007357192671841543,0.007984882947564848,-0.005685183386622587,0.00016291417045582665,-0.003522232240040008,0.013627858097058297,0.006998509393200276,-0.005074430534295366,-0.014819673140157238,0.0070099838858713095,-0.011294506866761778
2025-09-12,0.015685372086248654,-0.006177905978178348,-0.0009119443141234716,0.0033668163269592885,-0.006578378292910408,-0.009440031004791983,0.001610210239389736,-0.005543434058835962,0.004469165452055719,0.014704701436329352,0.0027793269220893076,-0.008952495159058573,0.0011757342015847345
2025-09-15,0.002907095990929082,0.005282484410557179,0.002230144286179992,0.007872088247160298,0.0032833086667197284,-0.004920049958489489,0.03590300167354802,-0.004507365244011489,0.007090054663594052,0.0018710262643426897,-0.018247622199204023,-0.008387141324153316,0.004742749245194975
2025-09-16,0.006520664462185632,0.010404734411457506,0.0024167699347289262,0.012261131117154317,0.01534440983912258,0.0005498839189178131,-0.002103316685325424,-0.0051856550500610854,0.0021083500681547233,-0.011620735073117642,-0.01532998804956811,0.008231158652266072,0.021006669810363116
2025-09-17,0.005339402037673026,-0.005619956305650455,0.010301949938214094,0.01954499629644657,-0.0009089096346643795,-0.0013185616900379632,-0.004067579471586032,0.002795869638479407,0.0041699766644057055,0.0044399430657718775,-0.021446446225873654,0.01318031138357076,0.0006653643696398577
2025-09-18,-0.0061444916377418005,-0.0018872169098420306,0.0031068061298529515,0.020533134044779383,-0.016651841437964422,0.001636359109216251,0.008096302479164225,-0.015645469639645554,-0.0037714253559535437,-0.0018336283409583114,0.02774865439849586,-0.015662632195120096,-0.020191220401552787
2025-09-19,0.02027086159448039,-0.00891690163268198,0.00631707784708813,0.0025422945398713617,-0.013923440344481439,-0.01046481533513998,0.0009836174288705198,0.006674556986401693,0.005508944251881079,0.004994491534940002,-0.015621984278649371,-0.015524359287185712,-0.0057179165850646755
2025-09-22,0.03517841593971783,-0.028288992025616834,0.00018688537710989488,0.01235920707245704,0.005838873247010356,-0.0008595163294516791,-0.016866941638842795,-0.009424265125904857,-0.0018359916694845454,-0.014133027082483127,0.020069096950731717,-0.017505670965589894,0.00014426200497810304
2025-09-23,0.0020949707056888978,-0.01917717120154184,-0.005661566714786662,-0.0008575025846178305,0.006387768956541576,0.00688760767057336,0.005354956881720641,0.013621501784186656,-0.000145849588541707,-0.000789247299170355,-0.011350555276914781,-0.0027915153074641,0.013490556243660478
2025-09-24,-0.0029031792811066316,0.006779676076433928,-0.006429043177942216,-0.005260312119370203,0.004750655327897875,-0.007347847222348957,-0.01219334088803799,-0.0010863156635191862,-0.0033590772895492928,0.008414541563190455,0.0059798447323416055,-0.001546906629462345,-0.00206174654867485
2025-09-25,0.02376982288840647,0.0006601720335356401,0.004913323156916203,-0.009920219298550558,0.009568866845653027,-0.0014916904714008883,0.0015217964189597798,0.004852074364573178,0.0007236898078116638,-0.0005360367246631239,0.016124931361507822,-0.002974716752337396,0.008369635835270318
2025-09-26,-0.010783800978907594,0.003768800437273306,-0.005141278552530838,-0.005822116006501934,-0.013295747802484542,-0.014852839454951125,-0.002009713811203943,0.008367275726680477,-0.0021106072694720424,0.005012437787532423,-0.003754782177352475,-1.0281271503004112e-06,0.004451529998972888
2025-09-29,-0.009962371630018056,0.0027830942948784566,0.008714472662120961,0.014414129338513864,-0.02115935635540477,0.005018889556592637,-0.01640612864328396,0.010192812026807645,0.002179363392108353,-0.000529579106685208,0.007637169909908139,0.0057094045080663385,-0.021128483920605574
2025-09-30,-0.005424934773646792,-0.020110711837854497,-0.015021830119533912,0.012880181570385141,-0.0036159130089642743,-0.013301930440511405,-0.010576202879166809,0.019038721875355054,-0.0004413209196787093,-0.00010501981566467256,0.015491906817058735,-0.0013995490108090125,-0.011460941801891118
2025-10-01,-0.0015166246829037937,-0.002020302985320864,-0.023991131813586843,0.005510675451198116,-0.008561892182701165,-0.01422000866739862,0.00169833448246091,0.000966228395114213,-0.019886537196144027,-0.0005376428121826155,-0.0006649662063143999,-0.005209320253543862,-0.011533300861575516
2025-10-02,0.004422556838674635,0.0035673770322708345,0.00013129971051564684,0.02095314767851334,-0.0037643381842250943,0.02297170865931295,0.00024259536426127389,0.0009554860377500491,-0.006596163035808587,-0.009787728383780748,0.0016418231328176073,-0.005903105401148462,-0.0023591525367368813
2025-10-03,0.005941522679921409,-0.010277512278523387,-0.0034827810141503514,0.009410904387917439,-0.004093561458129841,-0.0022991151544399934,0.0003895951442002513,0.01454216637944081,0.003294112648012267,0.007392258125136589,-0.0014180715077931607,0.0030757668892134257,0.011402432933706262
2025-10-06,-0.011877746207533745,-0.0004986775440059951,-0.005019778770755881,-0.006829076539146569,0.0031620305068053955,-0.013633296440048855,0.014094395713245472,-0.004215563984088569,0.0010457644091058716,0.014419544894936218,-0.0237286902501859,-0.014637806828343917,0.008989531918699481
2025-10-07,0.002596082328736528,0.008807263901011516,0.002906595358035997,-0.011361027892509113,0.008956902039482453,0.015112529612599433,-0.015011452615361227,0.0028947373673388725,-0.0014752099841218833,-0.006040603893513316,0.005088457169857719,0.012688228900381907,0.002943408003602281
2025-10-08,-0.002238987287849636,0.0028388084248816003,-0.006987309986378639,0.027496449870781592,-0.0043020767228366605,-0.0050098536944248335,-0.014260760622397905,0.0057277209022517685,-0.009979379162153006,-0.00643068079925717,0.00131501291812771,-0.01058104455302476,0.0017527282670750503
2025-10-09,-0.014160317530576354,0.011340333370176717,0.007224150110759043,0.0016604893212728788,-0.006892230782600272,-0.005017070579303263,-0.011670662445568565,0.008956633583338019,0.011738197877436225,-0.0037147314748696507,0.017589167938945476,0.0008854197456591149,-0.003386269701920722
2025-10-10,-0.005085616912943004,-0.023302403383360076,0.011551562186489495,0.012375910499687361,0.008970269226576615,0.006294600426046709,0.007410297676455846,0.00808190318704718,0.015607308263294822,0.005836291198344185,-0.004604020117005829,0.005353669003305677,0.003697267825211941
2025-10-13,-0.008639112164621671,0.0001725476206943001,-0.01167021049508166,0.008134877744970952,0.0076387954386907195,-0.033255224674776825,0.014259345230034387,-0.003473793273262817,0.008279740231792168,-0.010974911737570033,-0.005045453891062056,-0.01987335831919204,0.0034781324853653817
2025-10-14,0.008649906877359722,-0.004442328053336497,0.011055234816237896,0.031010746696470998,-0.009278759197029987,0.008750100754628454,0.013399959259263627,0.0011684490686428041,-0.029746063218200863,0.010710525081452262,-0.030212035001732765,0.015101995595034272,-0.012609567890246363
2025-10-15,0.0004624828486438932,-0.010865787817844568,0.0424455933200951,0.009412852103562831,-0.0015300137322181691,-0.0014507653462478066,0.016339331470535026,0.0013032246936745902,0.011239458517865867,-0.005958365763888882,-0.013544070698904785,-0.01225757464920515,-0.00535352665228791
2025-10-16,-0.006451459008701137,-0.010271473874804211,-0.014040310702289994,0.03266747127350732,0.016462470311473583,0.03692315848450668,0.0012175046906015368,0.007028555303944557,-0.005276000204842968,-0.005127676009025616,0.01011131247668275,0.015777658727012173,0.008898884958325321
2025-10-17,0.013534455304855506,-0.007688984328235549,0.003893930813202575,-0.03221021367865875,-0.0025079531886887975,-0.002403566706711759,0.0031977488770450163,-0.0010298383801282656,-0.01572599799807426,-0.001574029530565482,0.005948279428531878,0.004371535565512635,0.0031940926893293618
2025-10-20,0.029872286048171146,0.009160654253192034,-0.0030058566027970027,-0.007604143160790593,-0.005095076969702652,-0.00765987011876065,0.00420961986145066,0.00022178993201144807,0.0009706977387417305,-1.5401316828082823e-06,-0.018065813112601442,0.002129664692306134,-0.009049593989694153
2025-10-21,0.0006017969117065407,0.022859241231166352,-0.0114713606166199,-0.010749989291364864,-0.005208145155453942,-0.004195094648067757,-0.025976880024265365,-0.011269430504153471,-0.018752904490538302,0.00044433030216611217,-0.007469725907141522,-0.003922823489477736,-0.0015067426897184934
2025-10-22,-0.009218513367861982,-0.009187335875816502,-0.0051625221588178375,-0.015938726983524314,0.013003829509060904,0.010157128032672061,0.012410811430497545,0.0056389044567353155,-0.007693024015480714,0.012948058876498025,0.009698142591640733,0.004293269010897336,0.01787530161985408
2025-10-23,-0.0031653379518371124,0.0070481326916851045,0.008348137674490295,0.005024512363456781,0.002955861877162426,0.008389276793955675,-0.0018050021272549939,-0.0034088222467590313,-0.00296601533878065,-0.00686066438833616,-0.005146336359897231,-0.0010287985700905078,0.008594592694943868
2025-10-24,0.004329586794050856,0.009077990098553514,0.004635222073104139,-0.007880511644002414,-0.015798356914182965,-0.0035449728812861816,0.019714970651521356,-0.013749443289840216,0.009457384803225555,-0.001116378138186551,0.008442901915368886,0.005668526704021182,-0.013182778673513564
2025-10-27,0.002650561907158358,-0.008949411447749137,0.005437231201700464,0.004633418625826998,-0.0034485619277383394,0.00783069919914023,0.016368471191208652,-0.006552878484306098,0.007299678638314472,-0.00629932514910983,-0.00537121449361283,-0.013269655695442592,0.0049898326844234914
2025-10-28,-0.004695841372449496,0.004412072007662404,0.0012685961996244323,-0.0031885905765627392,-0.0040988827705699905,-0.01918847335001797,-0.011703541073195241,-0.019150954920264363,0.006208502820937906,0.013309188687440634,0.03774608409321871,-0.004682178683142154,-0.004022862760201501
2025-10-29,-0.001942867004237603,0.0011235395676864627,0.004938371051029296,0.1166884600434346,0.01401984406717133,0.0175423587850907,0.02288693336120024,-0.003213248627676023,0.007066744559858103,-0.007702530235369256,0.019134250878562988,-0.020582065388083312,0.020878625428326178
2025-10-30,0.020335386843088544,-0.017038906754491916,0.0158268007818832,0.002965172824409892,-0.005399979287622269,-0.010440305722233534,0.03852656083715149,0.016273554844592024,0.01957339971066397,-0.015175271237644866,0.0031150536878479344,0.009811442392150031,-0.012209559374130596
2025-10-31,-0.00955249867961172,0.08475983363821608,0.005094046767176166,-0.013000997904169056,0.025301476751853683,-0.010672496680926716,-0.00707357138103992,-0.0024763973413125242,0.0027675182499458622,-0.02067758663630308,-0.011602607912392881,0.003607788128819874,-0.004479836043375521
2025-11-03,-0.006286943165845487,0.042075462747865645,-0.0036394803336554458,-0.016533918190725395,-0.02950746114326847,-0.003327833340451332,0.008893180248598795,-0.016578738754229452,-0.01179704943537157,-0.0024626162036715587,0.021128832387207704,-0.01870229027817087,-0.010747955204275813
