Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2023-09-22,0.0049324401032276475,-0.0016251248796010811,-0.014724581524608149,0.003779178031891767,0.006576970744484365,-0.017618777728022717,-0.0014575793536176448,-0.00720146356670369,-0.00962895247595906,-0.00791789890786716,0.014354022531627932,-0.0036875598708160148,0.0015673948437916587
2023-09-25,0.007353253436313441,0.01651413665688319,-0.001448195968552028,0.004421532615716585,0.014507973225845709,0.009199623987745261,0.006580871831708603,-0.0014963909095552417,0.004928561419783279,0.0016706197473705024,0.014600796459204859,-0.006088043977797319,0.011160630212819421
2023-09-26,-0.02367664046884516,-0.04113311252209692,-0.015702205587954862,-0.01747074885571668,-0.005408380926067815,-0.012460797747981077,-0.019563052364014226,-0.007767643371763276,-0.010433244731162443,-0.017151972494592337,-0.007393016170019838,-0.00893382536981786,0.0015473711734705167
2023-09-27,-0.008937296559338923,0.0,0.0036736219601208107,0.011766377528245203,0.019124622627261088,0.012382565493211648,0.015205998591725677,-0.012083624811404067,0.005847687201618515,0.002080140295997639,0.01320260275925658,-0.013349046375229448,0.03203850791357165
2023-09-28,0.001524709692381701,0.0,0.010578140135159297,0.012861094378605987,-0.002634443155998889,0.004480719667604655,0.01346809525333383,-0.0014650398465455034,0.012339479542334495,0.002713732070330669,0.014516743924948129,-0.006810210030065374,-0.006091652326545606
2023-09-29,0.0030416505819388655,0.009008352994332738,-0.006552563916923558,-0.011798077307320486,-0.011615484604563929,-0.019289151605438593,-0.011019458059709403,-0.007229100846138109,-0.01756652746335391,0.006704896226883157,0.00947029920877855,-0.003285250483654907,-0.015946389348064034
2023-10-02,0.014726634768698371,0.018240461143240686,-0.025149256063526297,-0.004699829304641578,-0.012412024511494476,-0.009424822877641108,0.024979370522848526,-0.003859837150467447,-0.008656816353091535,0.018979369214354735,0.029068345753387268,-0.004604056898004758,-0.016723536670055408
2023-10-03,-0.00780019368765766,-0.0373007704408456,-0.030034523299492515,-0.010172118573843938,0.0023389299775358912,-0.0028393611813489804,-0.013053345720164528,0.0012239068606474464,-0.007399935097710892,-0.02648181573845186,-0.02865483003966685,0.0020640736009132814,0.0017282352983527861
2023-10-04,0.007282033818722447,0.018115851921521226,0.0011571992846430962,-0.01475690255221704,-0.023579019233058583,0.011256739426179337,0.02099693259611765,0.0011581945143158713,0.004474352982833649,0.017617336188459502,0.011969573292320398,0.003293928684348191,-0.03809911630501925
2023-10-05,0.00717214517748003,-0.008222697494164894,0.004615296661297662,-0.01608922617511951,0.0052611025733504705,-0.003480895918278818,-0.0012579523651827897,0.010362668656768343,0.004207593227148485,0.0012533541704554667,0.014583934744415326,-0.014977779130227688,-0.02276830289034162
2023-10-06,0.014642764433193877,0.015753318962097584,0.00038368718244982404,0.01989285118508222,-0.010241424965782772,0.007557456727788018,0.018412294945449548,0.003176969828341099,0.015278160097311996,0.024435964803236773,0.023749050072950893,0.002014505296692598,-0.016839812121819522
2023-10-09,0.008415684009536361,0.0023417029658428425,0.009164062746052998,0.019578614810151558,0.027300613434547854,0.011556584945154687,0.006086866350557905,0.00569292133292225,-0.002276896330668891,0.007792221341926314,-0.010743153235617614,-0.005078991593657036,0.03439290371849343
2023-10-10,-0.0033580047532159514,0.00946698516860395,0.026257978865105825,0.007015368014058821,-0.0010802017865926866,0.020419920496799557,-0.0026041056818582107,-0.0011360153530826907,0.006060130136858859,-0.0043451189167670635,0.011529390382767275,0.009856466113662704,-0.004246386839354842
2023-10-11,0.00787319296478424,0.017986831598422272,0.00037011944828000597,-0.0013918285168311338,-0.033210122757494805,-0.0037940844982950364,0.017874927359648442,-0.013861800364175005,0.003427147613207832,0.01219713369602039,0.02177102096717121,-0.012370881245432614,-0.036511783740959314
2023-10-12,0.005048442640031467,0.003785588962598881,-0.004451028229702412,-0.011872293645265337,0.0008064462076257525,-0.01835087804360275,-0.01130520625272249,0.0009600132802618336,-0.0023291200946459487,-0.003797330199486861,0.00296534042021695,0.0022351824914335783,-0.0001880017862957748
2023-10-13,-0.010345981632235293,-0.019381108651019514,-0.005218093674972479,-0.006213457147971109,0.017400409381322157,-0.004246657155357371,-0.011652749190166059,0.0033206545799088186,0.014907822395917017,-0.010411848121762747,-0.03212190203009164,0.00951376395964429,0.031434712804720925
2023-10-16,-0.000727369054652898,0.021042247787508333,0.008558202021492458,0.010580570286081057,0.008134620342043979,0.025623836643918103,0.012587893709693737,0.004326032681438311,-0.0010141123415046659,0.014870844113804337,0.013849822065475805,0.009492554278439811,0.0007278540019303404
2023-10-17,-0.008823414891160276,-0.008181257764936053,0.023073796056531537,0.006845480295589,0.01315377876234365,0.001484064615911619,0.004447183238138746,-0.009183130014989726,-0.002166584579046913,-0.0017452003225510474,-0.04792506216882187,0.001299654782066437,0.013011961717412784
2023-10-18,-0.007422379818946551,-0.025733286363791553,-0.011287234870684486,-0.05051191260417571,0.007904367344408171,-0.022992059216764588,-0.012676424607140142,-0.02176094537704774,-0.01104144242499717,-0.005889856484027204,-0.04045396313673886,0.02544935573356009,0.013907746675633522
2023-10-19,-0.0021633462666955407,0.00210493209093831,-0.012898716584702458,-0.02472269298836156,0.0010653962470238882,-0.0022525865020462934,-0.001523591631195914,-0.0026880129416453707,-0.004258412422621123,0.003658855408370927,-0.0022538203220094912,-0.005643210543138408,0.0006194187450120401
2023-10-20,-0.014813346836715648,-0.025477545009301914,-0.02440502303134813,-0.009544878426944235,-0.013515064432533521,-0.016444072907580095,-0.015731029655668898,0.004454293418149822,-0.016236866496941987,-0.014133962471496153,-0.017104849701278586,-0.0013499472279143948,-0.017314032984809387
2023-10-23,0.000693697734121599,0.011043686017449744,-0.02852949104182574,-0.007572646399175415,-0.03756027602440826,-0.005023794902496063,0.006615249841122548,-0.010578593520051567,-0.01373481537358464,0.008079277192968132,0.0376517469115003,0.000675256378374247,-0.014782916662542283
2023-10-24,0.002540251013738937,0.01567921771001468,-0.0039184981936742054,0.00897624417300006,-0.0254010471736811,0.0008033763058065453,0.016781455818237336,-0.0010576112764326526,0.0012047362015370259,0.003667615837967999,0.015882417919683017,0.011743008387996124,-0.009732048407865167
2023-10-25,-0.01358351150598355,-0.057387204557163146,0.0031359624459859864,-0.018646065440652778,-0.00499189085063706,-0.004453392041968816,-0.09992423157035858,0.002245897573814549,-0.0054694918665125075,0.030216600157737385,-0.0441071334522178,0.004659056647042691,0.0018436448341109107
2023-10-26,-0.024913408154249774,-0.015106526502479031,0.02206411715654457,-0.010300300909987885,-0.007211125919541841,-0.006393010281655811,-0.026868315829644215,-0.017101422825050505,0.002561012466900468,-0.03823594673297661,-0.03539748366004046,-0.0053263185010921634,-0.009158793693157544
2023-10-27,0.007937927786710553,0.06609496003096194,-0.03704855299152562,-0.016092221064080526,-0.0695700266440466,-0.022965648316651266,-0.0008999334641541519,-0.02308310219596872,-0.03668355151730669,0.005838407323767149,0.004305628944966297,-0.01778073654185333,-0.019235818337570588
2023-10-30,0.012229979183971819,0.038169415629497834,0.020448975088852853,0.014977925645003158,0.011981879300126381,0.018246005438924025,0.018570833809175003,0.0097734610186886,0.012669416756359773,0.02248568739512625,0.016189128591066276,0.014169437544024404,0.003121511959746196
2023-10-31,0.002815003888803207,0.0028592165427562357,0.02498694934708231,-0.06884242907648515,-0.002467193309089176,-0.006656290145229998,-0.0030578554410334753,0.008870157289374936,0.011863259341262667,0.0023688341984769564,-0.009299434448080728,0.005145260169958594,-0.0002832853038163461
2023-11-01,0.01856515003427813,0.028955362245697565,0.0022752664032262373,0.025248146578486064,-0.012081211109153295,0.013889378264078694,0.01892037816114233,0.0023568844982185893,-0.0008633353508035289,0.023269986239770096,0.03718639215624551,-0.002803084617646299,-0.001985880833340144
2023-11-02,0.020482202921656117,0.007779930147075702,0.04517624627206845,0.030961026760122867,0.03265958970772098,0.008306134678923908,0.00819104954229714,0.010370334077228786,0.017692110516592023,0.006480323458025895,0.02752059883883215,0.012157506220247128,0.03231943567102746
2023-11-03,-0.005194799201515677,0.0038312748175106013,0.02855281373856892,0.006793584578772042,-0.007760376467249031,0.02286541966800747,0.012549540630067866,0.007294840911493519,0.01111058732812103,0.012779723521099705,0.03387497091572062,-0.009087612085969763,-0.012264511824059337
2023-11-06,0.01449948898269104,0.008191461641482902,-0.003171778642704619,-0.010312488402454321,-0.004141194704419419,-0.010388747922704847,0.008868309631747763,0.0023760555786498687,0.007524070482704676,0.0105171276647393,0.01643998851414311,0.00578054651440513,-0.017880098212092327
2023-11-07,0.014347411319633107,0.021031053723631822,-0.006018692995858811,-0.014201572311261281,-0.017775897680297355,-0.02410839270009307,0.005512358248795998,-0.005287543550649593,-0.0004861042442086795,0.011156832320470557,0.00444908967248848,-0.002321513754102738,-0.01580381886949932
2023-11-08,0.005867572562471362,-0.004424354026475328,-0.009634381979915004,-0.00042561173917760693,-0.014016567399609497,0.00035202873287710123,0.006620784152747504,-0.0036514035368523418,0.004918005293565688,0.007378456808838083,0.013379725752064748,-0.0038590565825227744,-0.01235902785913578
2023-11-09,-0.002627702416662486,-0.010471269344291862,-0.012991904730549536,-0.002857529564291021,-0.003235384027145061,0.0006764920808671711,-0.0122101584593115,-0.0196803307816222,-0.002975562671269518,-0.006934724200372469,0.008040575207889014,0.002264183218932808,0.00029156435778665703
2023-11-10,0.022954459480766323,0.02083402648617425,0.005433882006105328,0.023342802725682302,0.007090162245186738,0.011753547856295505,0.017882858698025274,-0.0011538186348578148,0.014722406090754836,0.024591963343618642,0.02907275462833321,0.007025323961729413,0.007643475104351132
2023-11-13,-0.008620662407160671,-0.006779695661997966,0.0007222673632782274,0.008268554432215827,0.007318416671848223,-0.011374696673715198,-0.0037784553513986884,0.002577505856976747,-0.004448977363313497,-0.008121241357176835,0.005879046599937566,0.006911040972828963,0.010451104251400153
2023-11-14,0.01418450679593164,0.022262486894446033,0.05342101819197352,0.025290991582586256,0.007265364563294594,0.013965000172308235,0.011516774587233259,0.00020304255928028415,0.01808223108503924,0.009742656487159898,0.021084384243572,-0.0022327055149913154,0.0038429777691498376
2023-11-15,0.0030363249700957017,-0.017993607290294027,0.013596325780688968,0.012947290527854956,0.003509784495692241,0.015638864379988647,0.0074559540744508265,0.007690894156741411,0.0087197371974406,0.0004062267391942685,-0.015587267934522175,-0.00461239575219843,-0.006059025951292183
2023-11-16,0.0090015835052641,-0.002587108521031568,-0.0027044066807289492,-0.01153623739434702,-0.015954322287665038,-0.006083655090230604,0.017013830879488382,0.008698680352857778,0.011354832547857262,0.017430239687898225,0.012036594538470856,0.009268946265111768,-0.011643868279949876
2023-11-17,-0.00010550693754511513,0.016319176713110995,0.014785246494079286,0.019390938374898404,0.01879651686217852,0.014658615238115192,-0.011901173909500226,-0.002067652083197437,0.009005367449019275,-0.01694367508306267,-0.0036849677623117362,-0.011582769222728467,0.024106574460139214
2023-11-20,0.009235488103052462,0.006522368493262836,0.0009999768186178225,-0.010406790642498921,-0.0005539463234420913,-0.009993774118423664,0.006922667463607208,0.008777242304192762,0.003070763146665327,0.020314105126983718,0.022286028611974127,-0.005309811562121937,-0.004392162160454297
2023-11-21,-0.004239925638913773,-0.015378098422388055,-0.011731316839789539,-0.004161166687630383,-0.002357877991127779,0.006081530757462746,0.005270701651218727,0.00803905664367986,-0.002089720927734116,-0.011645466953775663,-0.009267293775144436,-0.00440168267861966,-0.00038274378246772555
2023-11-22,0.0035084246699063474,0.01933932343605667,-0.0010119198414134934,-0.013725962965805803,0.0020115350446677518,-0.031565775752248164,0.011036179572864391,-0.0019872084857002433,0.002350602997438098,0.01273115747702088,-0.024895025485426114,0.009380341148316249,-0.0043171876899400705
2023-11-24,-0.007029039271027228,0.00020445580612358505,0.0033693417690069966,0.005472596271864686,0.003941521111943271,-0.0015387282341928266,-0.013082553349342742,0.01107737221584333,0.001368751428200963,-0.0011121493232066017,-0.019483926975285643,0.0023810835415138073,0.0053696978888596565
2023-11-27,-0.0009479309988052708,0.006723903692254734,-0.0057347980956427205,0.00012119707070587155,-0.0037335363663866207,-0.021792206829908015,-0.0020504572263702328,-0.008032271455875971,-0.0022822943121100976,0.003121588685731874,0.009706610083678263,-0.0009255187408105615,-0.005850564516710866
2023-11-28,0.0032088832240303638,-0.00474961512561893,-0.0010151389069801217,0.00044454034303292,0.007934402386328204,-0.0060646526403974315,0.005774541670318216,0.0023110767110031192,0.0022822943121101956,0.010744839236093356,-0.00876509695096377,0.006918675929851987,-0.0005772336487683238
2023-11-29,-0.005424222941933664,-0.004840585148378569,0.026070858581298057,0.007847872901539047,-0.011056602081894747,0.01082960245897128,-0.016238978341797237,0.003160542127131837,0.005067191562544092,-0.010111177917615033,0.006648597982725485,-0.0076460857249245695,-0.01512842113292978
2023-11-30,0.003057908173401496,-0.001573209061844679,0.013870843658146758,0.005078354657866405,-0.002156383816580767,0.0012905543062972928,-0.01839166541240735,0.016625011205026744,0.01134039031306014,0.00015831155829781,-0.02887151322757318,0.015690460005806418,0.0039009068559411587
2023-12-01,0.0067683698799520815,0.006413794210223246,0.015297252032505393,0.023805031761035714,0.008390948215432414,0.012001927410138639,-0.005068259497397065,0.023768475690390672,0.004857283626670318,-0.011680017765768038,-0.00010692783842171437,-0.005617719747548764,0.0024304323313639963
2023-12-04,-0.009509744707589234,-0.01500697967354326,-0.004532201366015068,-0.007859247433388863,0.0004140792145588506,0.00032545146394662795,-0.019837411362076302,0.003151808020548752,0.007305696534926488,-0.014442659710446728,-0.027202991624169736,-0.003938048310104157,-0.005452220458085783
2023-12-05,0.02084451997468687,0.013986300502114904,-0.007817646089351581,0.0017257444838010777,-0.013971554300743748,-0.021341290119224223,0.013217635548560301,-0.002079270774238604,-0.00012673805376988377,0.00911459110422425,0.02302664954930509,-0.03547655930817021,-0.019619219042845745
